#: table_doi: 10.17182/hepdata.115511.v1/t4
#: name: CL for 1SFH mu Majorana model
#: description: Expected and observed 95% CL for the 1SFH mu Majorana model.
#: data_file: u_comb_limits_LNC_plus_LNV.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
4.5925925925925934,4.365542449748421e-06
4.582796488733847,4.361537789208005e-06
4.574074074074074,4.358287030680734e-06
4.555555555555555,4.3434449857531315e-06
4.537037037037036,4.323955319510683e-06
4.518518518518518,4.299291719637453e-06
4.501892916197164,4.271993966306777e-06
4.5,4.2691086686758595e-06
4.481481481481481,4.2465322878296525e-06
4.462962962962963,4.239891708958119e-06
4.444444444444445,4.246723292352269e-06
4.425925925925926,4.264519445184793e-06
4.420802247564601,4.271993966306777e-06
4.407407407407407,4.292206427532192e-06
4.388888888888889,4.326610194250809e-06
4.370573520709221,4.361537789208005e-06
4.37037037037037,4.3619420821667525e-06
4.351851851851851,4.399770175639062e-06
4.333333333333333,4.43764239038932e-06
4.325976383104194,4.45295850994266e-06
4.314814814814815,4.477198688645612e-06
4.296296296296296,4.517942646124281e-06
4.283555457792568,4.5462954695323996e-06
4.277777777777778,4.559702676968116e-06
4.2592592592592595,4.603621526252649e-06
4.243371287217182,4.641588833612773e-06
4.2407407407407405,4.648139919979047e-06
4.222222222222221,4.695531401891634e-06
4.205393815844241,4.738879609717651e-06
4.203703703703704,4.743412990164571e-06
4.185185185185185,4.7945643234842454e-06
4.169514305988857,4.838209664925957e-06
4.166666666666666,4.846460042944393e-06
4.148148148148148,4.901641731723039e-06
4.135566449725019,4.939621743878326e-06
4.12962962962963,4.95824234077858e-06
4.111111111111111,5.018196081400135e-06
4.1038687307241055,5.0431594871713585e-06
4.092592592592593,5.085102387899308e-06
4.076917245074166,5.148867450137488e-06
4.074074074074074,5.161382461819328e-06
4.055555555555555,5.2516584914987766e-06
4.05448258265276,5.2567911220184196e-06
4.037037037037036,5.338838297056526e-06
4.027511428185939,5.366976945540476e-06
4.018518518518518,5.393295158749499e-06
4.0,5.446350060211824e-06
3.9901216746834134,5.479472336900293e-06
3.981481481481481,5.5090986318774754e-06
3.962962962962963,5.583816245916607e-06
3.9607083414128352,5.594325706169378e-06
3.944444444444444,5.6711967711489535e-06
3.9366869834471947,5.711586478126423e-06
3.9259259259259256,5.768627662907052e-06
3.9144544446462963,5.831305113526219e-06
3.9074074074074074,5.871067479499985e-06
3.8928610625442297,5.95353313081437e-06
3.888888888888889,5.9767725286084165e-06
3.871625328530623,6.078323128297237e-06
3.8703703703703702,6.0859361930986115e-06
3.8518518518518516,6.199174233815691e-06
3.8507891676930974,6.205728806776501e-06
3.833333333333333,6.316655951181776e-06
3.8303419125169205,6.335804992658241e-06
3.814814814814815,6.438136964082711e-06
3.8102283924741935,6.468607661546321e-06
3.7962962962962963,6.563836399974054e-06
3.790443440573413,6.604193962330305e-06
3.7777777777777777,6.6939817213945495e-06
3.770981330441883,6.742622241778349e-06
3.759259259259259,6.82880865536852e-06
3.7518357819538504,6.883952069645496e-06
3.7407407407407405,6.968561096204675e-06
3.732999969286766,7.028244264308339e-06
3.7222222222222223,7.113490981534163e-06
3.714466531412213,7.175560918936921e-06
3.7037037037037037,7.263858141633458e-06
3.69622758501361,7.325965428215231e-06
3.685185185185185,7.419930122293841e-06
3.6782747398080984,7.479522515621829e-06
3.666666666666666,7.581981981727612e-06
3.66059911623515,7.636298261282242e-06
3.648148148148148,7.750296062240789e-06
3.643191365459364,7.796360130405221e-06
3.6296296296296293,7.925161737651686e-06
3.6260434205535104,7.959777002314978e-06
3.611111111111111,8.106885541231997e-06
3.6091448031059916,8.126619200091945e-06
3.5925925925925926,8.295742237095724e-06
3.5924760094390753,8.296958520834915e-06
3.576136318341213,8.470868266557402e-06
3.574074074074074,8.493242219714699e-06
3.560043120676883,8.64842327573171e-06
3.5555555555555554,8.698914003867787e-06
3.5441786011616077,8.829699955494083e-06
3.5370370370370363,8.913008001233093e-06
3.528517275713136,9.014776314524917e-06
3.518518518518518,9.135679399470625e-06
3.513033666682817,9.20373199661823e-06
3.5,9.367223866556945e-06
3.4977164024682974,9.39664831495469e-06
3.4826332209847704,9.593608287093147e-06
3.4814814814814814,9.60892549147409e-06
3.4678793455281287,9.794696670695386e-06
3.462962962962963,9.8624576840273e-06
3.453263080293403,1.0000000000000003e-05
3.4444444444444446,1.0126058439486851e-05
3.4387685676672195,1.0209606623060476e-05
3.4259259259259256,1.0399996032858998e-05
3.424380589150244,1.0423606739764011e-05
3.410298378385103,1.0642092440647246e-05
3.4074074074074074,1.0687455077849142e-05
3.396428490972837,1.0865157746525373e-05
3.388888888888889,1.09878178040245e-05
3.3826326665875026,1.1092898648952227e-05
3.3703703703703702,1.1299711645341393e-05
3.368895624568751,1.1325413151528127e-05
3.3554810143740634,1.1562801312073753e-05
3.351851851851852,1.1627559103752332e-05
3.342228320576278,1.1805165285688056e-05
3.333333333333333,1.1969669706900467e-05
3.329001184632485,1.2052609368708414e-05
3.315867527084161,1.2305240043592616e-05
3.314814814814815,1.2325835121779142e-05
3.3031058397871,1.2563166024741215e-05
3.2962962962962963,1.2701191974829506e-05
3.290335683650846,1.28264983052806e-05
3.2777777777777777,1.3090231720677162e-05
3.2775430029833705,1.3095350204826676e-05
3.2651960099908326,1.3369837418249452e-05
3.259259259259259,1.3501666363079904e-05
3.252827266912414,1.3650078065460137e-05
3.2407407407407405,1.3928092164206076e-05
3.240402157367433,1.3936192742241435e-05
3.2284206059955465,1.4228304572143519e-05
3.2222222222222223,1.4379071803952326e-05
3.216397102121965,1.4526539259467812e-05
3.2043328203672043,1.4831025143361029e-05
3.2037037037037033,1.484720927963032e-05
3.19269475826195,1.514189325304352e-05
3.185185185185185,1.5341901616401687e-05
3.180957261459779,1.5459277364194785e-05
3.1693116863872173,1.5783314056521164e-05
3.166666666666667,1.5857755288625355e-05
3.1579260002908147,1.61141427725302e-05
3.148148148148148,1.639909868245397e-05
3.1464126098299054,1.6451905877536607e-05
3.1352093382987,1.6796748720926532e-05
3.1296296296296298,1.696844081546924e-05
3.124015417422176,1.714881969870541e-05
3.1128040470940244,1.750827031735723e-05
3.1111111111111107,1.756324778353932e-05
3.1019204089912855,1.7875255259042355e-05
3.0925925925925926,1.8188939657154745e-05
3.0908594193762964,1.8249932448161504e-05
3.080122155227204,1.86324631193156e-05
3.074074074074074,1.884707055873653e-05
3.0693420878081517,1.902301188668946e-05
3.058616912238866,1.9421746814890246e-05
3.0555555555555554,1.9536362926959275e-05
3.048110197634518,1.9828839491270713e-05
3.0374165498300876,2.0244465099768016e-05
3.037037037037037,2.0259822541612408e-05
3.0273844252208733,2.066880249629082e-05
3.018518518518518,2.1040769419516867e-05
3.0171025994919636,2.1102034285685967e-05
3.0067455101059815,2.1544346900318823e-05
3.0,2.1824851970343463e-05
2.9962984774924863,2.1995930680300752e-05
2.986246765388348,2.245697995539772e-05
2.9814814814814814,2.2673013167858918e-05
2.9764595351348606,2.2927693128656486e-05
2.9670098550709487,2.3408272761782944e-05
2.962962962962963,2.361294312015061e-05
2.957724619672248,2.389892566231048e-05
2.9486414595314185,2.4399862972595505e-05
2.9444444444444446,2.4633319382868744e-05
2.939736803436285,2.491130026067791e-05
2.930979012989063,2.543345761304648e-05
2.9259259259259256,2.5736663808080832e-05
2.9223231437031267,2.5966559729348725e-05
2.9138955147054,2.6510836019085362e-05
2.9074074074074074,2.6929905627251345e-05
2.9054245927437075,2.706652070033241e-05
2.897326557736994,2.7633852900531726e-05
2.888992642927292,2.8213076759394707e-05
2.888888888888889,2.8220440444462353e-05
2.8812137514359812,2.880444153396298e-05
2.8732172106436136,2.9408201705870604e-05
2.8703703703703702,2.9625256684949875e-05
2.86549941130333,3.0024617090855495e-05
2.857840776659178,3.06539529505653e-05
2.851851851851852,3.114418937033828e-05
2.8501269001611154,3.12964801067075e-05
2.8428057865870775,3.1952475057592136e-05
2.8352439925611126,3.2622220097116666e-05
2.833333333333333,3.2793446921857116e-05
2.82805596729432,3.3306003436245885e-05
2.820844920339738,3.40041193270371e-05
2.814814814814815,3.4583414310955834e-05
2.8135367453251874,3.4716868189265594e-05
2.806674508000862,3.5444556739704355e-05
2.7995712324139177,3.618749812411277e-05
2.796296296296296,3.653130701679723e-05
2.7926788879027438,3.6946012051993025e-05
2.785938910274469,3.7720424934170016e-05
2.7789471983582406,3.8511070023255685e-05
2.7777777777777777,3.8645139575659475e-05
2.772425388529737,3.93182875570577e-05
2.7658123592706527,4.014242490499318e-05
2.759259259259259,4.09462431757977e-05
2.758980658946274,4.098383671757261e-05
2.7527399824442247,4.1842885079015846e-05
2.746262595903015,4.271993966306776e-05
2.7407407407407405,4.345881215495856e-05
2.7396817733158216,4.3615377892080056e-05
2.7335902484588877,4.452958509942651e-05
2.7272602016154823,4.5462954695323996e-05
2.7222222222222223,4.619814125795749e-05
2.7208775404891354,4.6415888336127825e-05
2.7149461440312104,4.738879609717651e-05
2.7087772845903184,4.838209664925957e-05
2.7037037037037037,4.9189431903104636e-05
2.702537503070029,4.939621743878316e-05
2.6967788935610315,5.0431594871713594e-05
2.690786481614464,5.1488674501374986e-05
2.685185185185185,5.246057586261398e-05
2.6846323049938157,5.2567911220184194e-05
2.679060156603959,5.366976945540476e-05
2.6732602155591376,5.479472336900282e-05
2.6672135838778184,5.594325706169377e-05
2.6666666666666665,5.604900900012257e-05
2.6617614238759186,5.711586478126435e-05
2.656170165458162,5.831305113526218e-05
2.6503419732966917,5.95353313081437e-05
2.648148148148148,5.999826749548514e-05
2.6448536029722858,6.0783231282972236e-05
2.6394869173683193,6.2057288067765e-05
2.6338949308030903,6.335804992658255e-05
2.6296296296296298,6.434068803932947e-05
2.6283067649682827,6.468607661546321e-05
2.623179771424431,6.604193962330305e-05
2.617840729821194,6.742622241778336e-05
2.612275640680275,6.883952069645497e-05
2.611111111111111,6.913963082645722e-05
2.607216685007841,7.028244264308353e-05
2.60214590502584,7.175560918936922e-05
2.596865434473636,7.32596542821523e-05
2.5925925925925926,7.446404816354013e-05
2.59156433458534,7.479522515621829e-05
2.586775374275307,7.636298261282242e-05
2.5817941465471073,7.796360130405237e-05
2.576610273153709,7.959777002314978e-05
2.574074074074074,8.040084156727143e-05
2.571692664911788,8.126619200091945e-05
2.567022989015644,8.296958520834916e-05
2.562170629688443,8.470868266557403e-05
2.5571272647545205,8.648423275731727e-05
2.5555555555555554,8.704520736767661e-05
2.552511891733715,8.829699955494083e-05
2.5480012647042756,9.014776314524917e-05
2.543321785343788,9.20373199661823e-05
2.5384673321645357,9.39664831495469e-05
2.537037037037037,9.454424268162478e-05
2.534058336458511,9.593608287093147e-05
2.5297500552239245,9.794696670695385e-05
2.5252907157406517,0.0001
2.5206770353692622,0.00010209606623060476
2.518518518518518,0.00010308948153839301
2.516372154810929,0.00010423606739764012
2.512346473347554,0.00010642092440647246
2.5082246168087474,0.00010865157746525373
2.504013308136663,0.00011092898648952226
2.5,0.00011310838973194332
2.4997695150373693,0.00011325413151528126
2.4961736295984664,0.00011562801312073754
2.4925217813422686,0.00011805165285688056
2.488822187292815,0.00012052609368708414
2.485083832605265,0.00012305240043592616
2.4814814814814814,0.00012552267330505213
2.481345579744471,0.00012563166024741215
2.4782263428895344,0.000128264983052806
2.475098674974652,0.00013095350204826676
2.471972384389206,0.00013369837418249453
2.4688578680553195,0.00013650078065460138
2.4657660830422325,0.00013936192742241435
2.462962962962963,0.00014204674325065642
2.4627531960796527,0.0001422830457214352
2.4602695763010116,0.00014526539259467812
2.457832299471919,0.00014831025143361028
2.4554519286703202,0.0001514189325304352
2.4531393105629857,0.00015459277364194784
2.4509055205889645,0.00015783314056521164
2.4487618029713727,0.000161141427725302
2.4467195058439133,0.00016451905877536607
2.4447900118588715,0.00016796748720926532
2.4444444444444446,0.00016865202514248904
2.4432384021074043,0.00017148819698705408
2.4418576219895436,0.00017508270317357234
2.4405967255887466,0.00017875255259042357
2.4394647407721863,0.00018249932448161505
2.43846965420457,0.00018632463119315598
2.4376141983074393,0.00019023011886689457
2.4369003544115007,0.00019421746814890246
2.436329746850056,0.00019828839491270713
2.4359034114590026,0.0002024446509976802
2.4356218109067624,0.00020668802496290822
2.4354848541913183,0.00021102034285685965
2.4354919199258718,0.00021544346900318823
2.435641883011752,0.0002199593068030075
2.435933144281334,0.00022456979955397718
2.436363662684692,0.0002292769312865649
2.4369309895911657,0.00023408272761782944
2.4376323047804878,0.00023898925662310482
2.4384644537072457,0.00024399862972595502
2.439423985636526,0.0002491130026067791
2.440507192267138,0.00025433457613046484
2.441710146481207,0.00025966559729348725
2.443028740884473,0.0002651083601908536
2.4444444444444446,0.00027060939045000474
2.4444615241575556,0.0002706652070033241
2.4462984537369117,0.00027633852900531725
2.448255407405676,0.0002821307675939471
2.450326762626516,0.00028804441533962976
2.4525069084467415,0.0002940820170587061
2.454790284636946,0.00030024617090855494
2.457171418644281,0.000306539529505653
2.459644960264722,0.000312964801067075
2.4622057139764073,0.00031952475057592136
2.462962962962963,0.0003214266533607918
2.4651990719794843,0.00032622220097116666
2.4684208577802815,0.0003330600343624589
2.4717236269046423,0.00034004119327037097
2.475097131065972,0.00034716868189265597
2.478536086875518,0.0003544455673970436
2.4814814814814814,0.00036066737963204147
2.482145280934281,0.0003618749812411276
2.4863662391891346,0.00036946012051993025
2.4906753610480705,0.00037720424934170013
2.4950786843459123,0.00038511070023255687
2.499582657852937,0.00039318287557057704
2.5,0.0003939175274682938
2.5049201533912564,0.00040142424904993177
2.510458380561049,0.0004098383671757261
2.516134233711901,0.00041842885079015847
2.518518518518518,0.0004219821920499349
2.5225409135089487,0.0004271993966306776
2.5295330874965405,0.0004361537789208006
2.5367209798127663,0.0004452958509942651
2.537037037037037,0.00044568752828837664
2.5453087613458196,0.00045462954695323993
2.5542201884298557,0.0004641588833612782
2.5555555555555554,0.0004655475615327533
2.5647568952232667,0.0004738879609717651
2.5740740740740735,0.00048215620534780476
2.576233886862305,0.00048382096649259574
2.589881724591291,0.0004939621743878316
2.5925925925925926,0.0004958921213585058
2.6065188582945393,0.0005043159487171359
2.611111111111111,0.0005069592163545056
2.6273719743406923,0.0005148867450137498
2.6296296296296298,0.0005159314865038356
2.648148148148148,0.0005231288107875665
2.6560321084896676,0.0005256791122018419
2.6666666666666665,0.0005289256579516222
2.685185185185185,0.0005335378084182504
2.7011560416241864,0.0005366976945540476
2.7037037037037037,0.0005371706265640691
2.7222222222222223,0.000539790953553739
2.7407407407407405,0.0005416574804778406
2.759259259259259,0.0005428333987003906
2.7777777777777777,0.0005433784096912089
2.7962962962962963,0.0005434459905676106
2.814814814814815,0.0005431626339760015
2.833333333333333,0.0005425231355433865
2.851851851851852,0.0005415231385936214
2.8703703703703702,0.0005401611741711876
2.888888888888889,0.0005384388610869577
2.9043551665985565,0.0005366976945540476
2.9074074074074074,0.0005363390299351174
2.9259259259259256,0.0005337547494521068
2.9444444444444446,0.000530811963636319
2.962962962962963,0.00052752664106309
2.9722947330060743,0.0005256791122018419
2.9814814814814814,0.0005238017708861909
3.0,0.000519633962561753
3.018518518518518,0.0005149895243487805
3.0188675292444094,0.0005148867450137498
3.037037037037037,0.0005094389816986215
3.052653765510547,0.0005043159487171359
3.0555555555555554,0.0005033521040082389
3.0740740740740744,0.0004965607631785899
3.0806572209939693,0.0004939621743878316
3.0925925925925926,0.0004892416065053707
3.1055185875897537,0.00048382096649259574
3.1111111111111107,0.0004814821420944893
3.128327120730146,0.0004738879609717651
3.1296296296296298,0.00047331753721275454
3.148148148148148,0.0004647493877553792
3.149360730120571,0.0004641588833612782
3.1666666666666665,0.0004558608297273323
3.169124123362393,0.00045462954695323993
3.185185185185185,0.00044673488373978655
3.1879920386067977,0.00044529585099426503
3.2037037037037037,0.00043742004037065197
3.2061293159236985,0.0004361537789208006
3.2222222222222223,0.00042796517864412986
3.2236692442617794,0.00042719939663067764
3.240715360969892,0.00041842885079015847
3.2407407407407405,0.00041841605136491624
3.2570519083908427,0.0004098383671757261
3.259259259259259,0.00040871076469721555
3.2729081445168564,0.00040142424904993177
3.2777777777777777,0.0003989034149238606
3.288330062943035,0.00039318287557057704
3.2962962962962963,0.0003890030283507604
3.3033639903506855,0.00038511070023255687
3.314814814814815,0.00037901889376081043
3.3180567324670847,0.0003772042493417002
3.3323303788781455,0.0003694601205199302
3.333333333333333,0.00036892545913710175
3.3458525419796543,0.00036187498124112767
3.3518518518518516,0.00035862497251422983
3.359133902489484,0.0003544455673970436
3.3703703703703702,0.00034825572773609676
3.372227404621646,0.00034716868189265597
3.384636579878995,0.00034004119327037097
3.3888888888888884,0.00033767570301007627
3.396658879360237,0.0003330600343624589
3.4074074074074074,0.0003269618162405147
3.408624050682712,0.00032622220097116666
3.4197712298606664,0.00031952475057592136
3.4259259259259256,0.00031597520615779225
3.430770565759345,0.000312964801067075
3.4414618128917787,0.000306539529505653
3.4444444444444446,0.000304782676802359
3.451550265446135,0.00030024617090855494
3.4616643314154296,0.00029408201705870605
3.4629629629629624,0.00029329962439910177
3.471021568918351,0.00028804441533962976
3.480893372247478,0.0002821307675939471
3.4814814814814814,0.0002817887366228842
3.4901789239290775,0.00027633852900531725
3.5,0.00027071668143973683
3.500083427029775,0.0002706652070033241
3.509326875777264,0.0002651083601908536
3.5185185185185186,0.000260058046830468
3.5191809584701743,0.0002596655972934872
3.528455823843008,0.00025433457613046484
3.537037037037037,0.0002498067896157056
3.5382560565690433,0.0002491130026067791
3.5475563623529194,0.00024399862972595502
3.5555555555555554,0.00023994357195464768
3.557300083241109,0.0002389892566231048
3.5666192824737206,0.00023408272761782942
3.574074074074074,0.00023045030243056303
3.576304600619616,0.00022927693128656486
3.5856355813191874,0.00022456979955397718
3.5925925925925926,0.0002213100331614625
3.5952613827450315,0.0002199593068030075
3.604596477591392,0.00021544346900318823
3.6111111111111116,0.00021250687003352288
3.6141624332102067,0.00021102034285685965
3.623493433554308,0.00020668802496290822
3.629629629629629,0.00020402589395455202
3.6330000084505483,0.00020244465099768016
3.6423181830022777,0.00019828839491270716
3.648148148148148,0.00019585309136130316
3.6517666463291905,0.00019421746814890246
3.661062764838996,0.00019023011886689457
3.666666666666666,0.00018797529249214883
3.670455199618781,0.00018632463119315598
3.679719561825281,0.00018249932448161505
3.685185185185185,0.00018038011616683148
3.6890588739243273,0.00017875255259042355
3.6982829338871084,0.00017508270317357234
3.7037037037037037,0.00017305879291261005
3.70760462812722,0.00017148819698705408
3.716864646225608,0.00016796748720926532
3.7222222222222223,0.00016605713998528188
3.7262466604623374,0.00016451905877536607
3.735607218593458,0.000161141427725302
3.7407407407407405,0.00015939989838897634
3.7450754270180013,0.00015783314056521164
3.7545855322780124,0.00015459277364194784
3.759259259259259,0.0001530889653511874
3.7641635613832376,0.0001514189325304352
3.7738806718468334,0.00014831025143361028
3.7777777777777777,0.00014712483723447182
3.783597316976363,0.00014526539259467812
3.7935895522209213,0.0001422830457214352
3.7962962962962963,0.0001415073864202979
3.80348350476718,0.00013936192742241435
3.8138326054483054,0.00013650078065460136
3.814814814814815,0.0001362366017033441
3.823959165935177,0.00013369837418249453
3.833333333333333,0.00013129402232241712
3.83463325987396,0.00013095350204826676
3.845205542602724,0.000128264983052806
3.851851851851851,0.00012667993880510802
3.85620642076797,0.00012563166024741215
3.8674689214106044,0.00012305240043592616
3.8703703703703702,0.0001224123915614045
3.878954268814547,0.00012052609368708414
3.888888888888889,0.00011847407550315442
3.890972715725592,0.00011805165285688056
3.903311352086656,0.00011562801312073754
3.9074074074074074,0.0001148563246582838
3.91622125209056,0.00011325413151528126
3.9259259259259256,0.00011157175357265822
3.929845267691421,0.00011092898648952228
3.944276911090212,0.00010865157746525372
3.944444444444444,0.00010862561230983261
3.959832246724809,0.00010642092440647246
3.962962962962963,0.00010598579864127147
3.9769662490668813,0.00010423606739764013
3.9814814814814814,0.00010368357538917266
3.996421513328981,0.00010209606623060476
4.0,0.00010171991488980586
4.017649448350701,0.0001
4.018518518518518,9.991586436293571e-05
4.037037037037036,9.808799987035056e-05
4.038449286203943,9.794696670695385e-05
4.055555555555555,9.62552337757283e-05
4.058772342109767,9.593608287093147e-05
4.074074074074074,9.443402716729314e-05
4.078849214349448,9.39664831495469e-05
4.092592592592593,9.263573922865973e-05
4.098424057235914,9.20373199661823e-05
4.111111111111111,9.072840379821912e-05
4.115991644575736,9.014776314524917e-05
4.12962962962963,8.851925043813537e-05
4.131226727430045,8.829699955494083e-05
4.144082100816295,8.648423275731728e-05
4.148148148148148,8.590772286612738e-05
4.155285741569713,8.470868266557403e-05
4.16563979985275,8.296958520834916e-05
4.166666666666666,8.279339444784424e-05
4.174062537410965,8.126619200091945e-05
4.182379044304784,7.95977700231498e-05
4.185185185185185,7.90555181107697e-05
4.190738389426197,7.796360130405237e-05
4.19978591356078,7.636298261282242e-05
4.203703703703704,7.572390245556336e-05
4.209449927809646,7.479522515621829e-05
4.21991075712509,7.32596542821523e-05
4.222222222222221,7.294067939639447e-05
4.230936723111824,7.175560918936922e-05
4.2407407407407405,7.05396349340201e-05
4.242849381928289,7.028244264308353e-05
4.255331548531877,6.883952069645496e-05
4.2592592592592595,6.841205373141173e-05
4.2684504675401715,6.742622241778336e-05
4.277777777777778,6.648599830690642e-05
4.282231940752238,6.604193962330305e-05
4.296296296296296,6.471006293813845e-05
4.296550933494319,6.468607661546321e-05
4.310996802737359,6.335804992658255e-05
4.314814814814815,6.302064625597278e-05
4.325644248683547,6.2057288067765e-05
4.333333333333333,6.13956746404802e-05
4.340385364038742,6.0783231282972236e-05
4.351851851851851,5.981696222708378e-05
4.355225679203259,5.95353313081437e-05
4.370263645021756,5.8313051135262185e-05
4.37037037037037,5.8304483080997015e-05
4.385689579020001,5.711586478126435e-05
4.388888888888889,5.687313780963326e-05
4.401967456015621,5.594325706169377e-05
4.407407407407407,5.556267469060179e-05
4.41958572364767,5.479472336900282e-05
4.425925925925926,5.439814177302563e-05
4.439536421645587,5.366976945540476e-05
4.444444444444445,5.340666135992873e-05
4.462962962962963,5.261757342342015e-05
4.4646230350796605,5.2567911220184194e-05
4.481481481481481,5.2049844848261644e-05
4.5,5.17536411658616e-05
4.518518518518518,5.151563877866935e-05
4.519769159691191,5.148867450137498e-05
4.537037037037036,5.110260944180633e-05
4.555555555555555,5.055221725542638e-05
4.558878814044843,5.0431594871713594e-05
4.574074074074074,4.986804735136152e-05
4.585255301644314,4.9396217438783165e-05
4.592592592592593,4.9081349357340725e-05
4.606786483112552,4.838209664925957e-05
4.611111111111111,4.8164581045633816e-05
4.62424461814644,4.738879609717651e-05
4.62962962962963,4.706414556097512e-05
4.638739440554727,4.641588833612782e-05
4.648148148148148,4.5732764081576834e-05
4.651277167925411,4.5462954695323996e-05
4.661794110117723,4.45295850994265e-05
4.666666666666666,4.40853184871858e-05
4.671061611011341,4.3615377892080056e-05
4.679676407148154,4.271993966306776e-05
4.685185185185185,4.218683801497228e-05
4.688975663863819,4.1842885079015846e-05
4.699324966357989,4.098383671757261e-05
4.703703703703704,4.064988544212622e-05
4.710923199227025,4.014242490499318e-05
4.722222222222221,3.9416944111501336e-05
4.723904909555783,3.93182875570577e-05
4.738504266476846,3.851107002325568e-05
4.7407407407407405,3.839422712792205e-05
4.754926209780547,3.7720424934170016e-05
4.7592592592592595,3.752432907279864e-05
4.773324780278992,3.6946012051993025e-05
4.777777777777778,3.676883985006871e-05
4.793799934171265,3.618749812411277e-05
4.796296296296296,3.609863035366333e-05
4.814814814814815,3.548992524174508e-05
4.8162973038615755,3.5444556739704355e-05
4.833333333333333,3.492182965971704e-05
4.8404651169135935,3.4716868189265594e-05
4.851851851851851,3.438686720302291e-05
4.866042161768646,3.40041193270371e-05
4.87037037037037,3.388628435350677e-05
4.888888888888889,3.3418988184935685e-05
4.8937863722320145,3.3306003436245885e-05
4.907407407407407,3.298795677483075e-05
4.924983989321323,3.262222009711666e-05
4.925925925925926,3.260235006408464e-05
4.944444444444445,3.225337503906418e-05
4.962962962962963,3.195639223820691e-05
4.963251555668175,3.1952475057592136e-05
4.981481481481481,3.170000864203038e-05
5.0,3.1496282237703835e-05
5.018518518518518,3.132412557281463e-05
5.021633068658124,3.12964801067075e-05
5.037037037037036,3.115628424699838e-05
5.055555555555555,3.0997315737753035e-05
5.074074074074074,3.084788582973366e-05
5.092592592592593,3.07074666559085e-05
5.100032287286684,3.06539529505653e-05
5.111111111111111,3.0572028854062976e-05
5.12962962962963,3.0442554592756726e-05
5.148148148148148,3.0320988335023852e-05
5.166666666666666,3.02068976303704e-05
5.185185185185185,3.0099873996414494e-05
5.199025020499775,3.0024617090855495e-05
5.203703703703703,2.9998383935357e-05
5.222222222222221,2.990003659281541e-05
5.2407407407407405,2.980790242780854e-05
5.2592592592592595,2.9721640979309298e-05
5.277777777777778,2.9640929219556634e-05
5.296296296296296,2.956546037247722e-05
5.314814814814815,2.9494942815753328e-05
5.333333333333333,2.9429099060265666e-05
5.339587029949453,2.9408201705870607e-05
5.351851851851851,2.9365763208286392e-05
5.37037037037037,2.930578291613384e-05
5.388888888888889,2.9249884999772187e-05
5.4074074074074066,2.9197830606404753e-05
5.425925925925926,2.9149391236453744e-05
5.444444444444445,2.910434805602381e-05
5.462962962962963,2.9062491257263317e-05
5.481481481481481,2.902361946339939e-05
5.5,2.8987539175491552e-05
5.518518518518518,2.8954064258194558e-05
5.537037037037037,2.892301546204585e-05
5.555555555555555,2.8894219979998814e-05
5.5740740740740735,2.8867511036110747e-05
5.592592592592593,2.8842727504466482e-05
5.611111111111111,2.8819713556575585e-05
5.624302387197963,2.880444153396298e-05
5.629629629629631,2.879801622308775e-05
5.648148148148148,2.8777105867385116e-05
5.666666666666666,2.875758516080708e-05
5.685185185185185,2.8739310271318516e-05
5.703703703703703,2.8722141378469645e-05
5.722222222222223,2.8705942453502335e-05
5.7407407407407405,2.8690580874387305e-05
5.759259259259259,2.867587950790603e-05
5.777777777777778,2.8661564688664808e-05
5.796296296296296,2.8647442779466838e-05
5.814814814814815,2.8633493354391684e-05
5.833333333333333,2.861969686936708e-05
5.851851851851851,2.8606034185891683e-05
5.87037037037037,2.859248656328561e-05
5.888888888888888,2.8579035651390144e-05
5.907407407407407,2.8565663483701948e-05
5.925925925925926,2.8552352470927757e-05
5.944444444444445,2.853908539494573e-05
5.962962962962963,2.8525845403160165e-05
5.981481481481481,2.851261600323641e-05
6.0,2.8499381058203322e-05
6.018518518518518,2.8486124781910768e-05
6.037037037037037,2.8472888240594684e-05
6.055555555555555,2.8459763768623785e-05
6.0740740740740735,2.8446746243213994e-05
6.092592592592593,2.843394123121379e-05
6.111111111111111,2.842152788665019e-05
6.12962962962963,2.8409566138713643e-05
6.148148148148147,2.8398115710965865e-05
6.166666666666666,2.8387236690213088e-05
6.185185185185185,2.8376989735325903e-05
6.203703703703703,2.8367436292914826e-05
6.222222222222222,2.8358638821099323e-05
6.2407407407407405,2.8350661022678304e-05
6.259259259259258,2.834356808909468e-05
6.277777777777778,2.8337426956686873e-05
6.296296296296296,2.833230657683642e-05
6.314814814814815,2.8328278201755778e-05
6.333333333333333,2.832541568781527e-05
6.351851851851851,2.832379581848533e-05
6.37037037037037,2.832349864917194e-05
6.388888888888888,2.8324607876453846e-05
6.4074074074074066,2.832721123449078e-05
6.425925925925926,2.833140092166997e-05
6.444444444444444,2.8337274060895258e-05
6.462962962962963,2.8344933197307273e-05
6.481481481481481,2.8354486837659467e-05
6.5,2.8366050036071612e-05
6.518518518518518,2.8379745031448556e-05
6.537037037037036,2.8395701942497714e-05
6.555555555555555,2.8414059527016708e-05
