#: table_doi: 10.17182/hepdata.115511.v1/t6
#: name: CL for 2QDH NH Majorana model
#: description: Expected and observed 95% CL for the 2QDH NH Majorana model.
#: data_file: quasi_dirac_nh_limits_LNC_plus_LNV.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
8.5,-
8.515567726543228,-
8.518518518518519,-
8.537037037037036,-
8.542391533382638,-
8.555555555555555,-
8.569537013414312,-
8.574074074074073,-
8.592592592592592,-
8.596956915803581,-
8.61111111111111,-
8.624640761809845,-
8.62962962962963,-
8.648148148148149,-
8.652590404029063,-
8.666666666666666,-
8.680782170852789,-
8.685185185185185,-
8.703703703703702,-
8.709196084422297,-
8.722222222222221,-
8.737861444628326,-
8.74074074074074,-
8.75925925925926,-
8.766674112634693,-
8.777777777777779,-
8.7957741041289,-
8.796296296296298,-
8.814814814814813,-
8.824919185436658,-
8.833333333333332,-
8.851851851851851,-
8.854328844786103,-
8.87037037037037,-
8.883819274179078,-
8.88888888888889,-
8.907407407407407,-
8.913454561871553,-
8.925925925925926,-
8.943254639545277,-
8.944444444444443,-
8.962962962962962,-
8.973046078386364,-
8.981481481481481,-
9.0,-
9.002988260637027,-
9.018518518518519,-
9.032920895986933,-
9.037037037037036,-
9.055555555555555,-
9.062875024500205,-
9.074074074074073,-
9.092592592592592,-
9.092941396444967,-
9.11111111111111,-
9.122908273437154,-
9.12962962962963,-
9.148148148148149,-
9.152971079442661,-
9.166666666666666,-
9.18307134091997,-
9.185185185185185,-
9.203703703703702,-
9.213120393095792,-
9.222222222222221,-
9.24074074074074,-
9.243266658236248,-
9.25925925925926,-
9.273371137466466,-
9.277777777777779,-
9.296296296296296,-
9.303497553323197,-
9.314814814814813,-
9.333333333333332,-
9.333736489152653,-
9.351851851851851,-
9.363925007713295,-
9.37037037037037,-
9.38888888888889,-
9.394242153838384,-
9.407407407407407,-
9.424671205226483,-
9.425925925925926,-
9.444444444444443,-
9.455114760565102,-
9.462962962962962,-
9.481481481481481,-
9.485725597305358,-
9.5,-
9.516459050057517,-
9.518518518518517,-
9.537037037037036,-
9.547275598526731,-
9.555555555555555,-
9.574074074074076,-
9.57829250439751,-
9.592592592592592,-
9.60948118234483,-
9.61111111111111,-
9.62962962962963,-
9.6408009688363,-
9.648148148148147,-
9.666666666666666,-
9.67236439405776,-
9.685185185185185,-
9.703703703703702,-
9.704184372224434,-
9.722222222222221,-
9.736185561105856,-
9.74074074074074,-
9.75925925925926,-
9.76848012657535,-
9.777777777777779,-
9.796296296296294,-
9.801098552641255,-
9.814814814814815,-
9.833333333333332,-
9.834064565338894,-
9.851851851851851,-
9.867356486227685,-
9.870370370370368,-
9.88888888888889,-
9.901057806289703,-
9.907407407407407,-
9.925925925925926,-
9.935219653195883,-
9.944444444444445,-
9.962962962962962,-
9.969887024011019,-
9.981481481481481,-
10.0,-
10.005071094093898,-
10.018518518518517,-
10.037037037037036,-
10.040210705460975,-
10.055555555555554,-
10.074074074074074,-
10.074925539304267,-
10.092592592592592,-
10.109216803988993,-
10.111111111111109,-
10.12962962962963,-
10.143153543557288,-
10.148148148148147,-
10.166666666666666,-
10.17680571885297,-
10.185185185185183,-
10.203703703703702,-
10.210216110864602,-
10.222222222222221,-
10.24074074074074,-
10.243424681041466,-
10.25925925925926,-
10.2764370474788,-
10.277777777777777,-
10.296296296296296,-
10.309256108561756,-
10.314814814814815,-
10.333333333333332,-
10.341769343465948,-
10.351851851851851,-
10.37037037037037,-
10.373638282018852,-
10.38888888888889,-
10.404704519315311,-
10.407407407407407,-
10.425925925925926,-
10.43486721087708,-
10.444444444444445,-
10.462962962962962,-
10.464181057580886,-
10.481481481481481,-
10.492397721817825,-
10.5,-
10.518518518518517,-
10.519669081752845,-
10.537037037037036,-
10.545744143331213,-
10.555555555555555,-
10.570904092544106,-
10.574074074074074,-
10.592592592592592,-
10.596010896877104,-
10.61111111111111,-
10.62131572591543,-
10.62962962962963,-
10.646899782447699,-
10.648148148148147,-
10.666666666666666,-
10.672602776214195,-
10.685185185185185,-
10.69854111920443,-
10.703703703703702,-
10.722222222222221,-
10.724678829434097,-
10.74074074074074,-
10.750937980397431,-
10.75925925925926,-
10.777447050264955,-
10.777777777777777,-
10.796296296296296,-
10.803999336976695,-
10.814814814814813,-
10.83077689183481,-
10.833333333333334,-
10.851851851851851,-
10.857631389164737,-
10.87037037037037,-
10.884636439465723,-
10.888888888888888,-
10.907407407407407,-
10.91163567709551,-
10.925925925925926,-
10.938484023205199,-
10.944444444444443,-
10.962962962962962,-
10.96522674268222,-
10.981481481481481,-
10.991771353777672,-
11.0,-
11.018264665257517,-
11.018518518518515,-
11.037037037037036,-
11.04451274189511,-
11.055555555555555,-
11.07069929595126,-
11.074074074074074,-
11.092592592592592,-
11.096722709946313,-
11.11111111111111,-
11.122603354356055,-
11.129629629629628,-
11.148148148148147,-
11.148414943373215,-
11.166666666666666,-
11.173990397111762,-
11.185185185185185,-
11.199499561387704,-
11.203703703703702,-
11.222222222222221,-
11.224872935701214,-
11.24074074074074,-
11.250073406676988,-
11.25925925925926,-
11.275200060973031,-
11.277777777777777,-
11.296296296296296,-
11.30015419989202,-
11.314814814814815,-
11.324968063217051,-
11.333333333333332,-
11.349700160967162,-
11.351851851851851,-
11.37037037037037,-
11.374252127842844,-
11.388888888888888,-
11.39866644111962,-
11.407407407407407,-
11.422990463843007,-
11.425925925925926,-
11.444444444444445,-
11.447154911960377,-
11.462962962962962,-
11.471154894869159,-
11.481481481481481,-
11.495055288007448,-
11.5,-
11.518518518518517,-
11.518843893535477,-
11.537037037037036,-
11.54241228001385,-
11.555555555555555,-
11.565870748810415,-
11.574074074074073,-
11.58921435724784,-
11.592592592592592,-
11.61111111111111,-
11.61240776949104,-
11.62962962962963,-
11.635402391553708,-
11.648148148148147,-
11.658269872858703,-
11.666666666666666,-
11.68100440935883,-
11.685185185185187,-
11.703599908554184,-
11.703703703703704,-
11.722222222222221,-
11.725964935726992,-
11.74074074074074,-
11.748179613036037,-
11.75925925925926,-
11.770239234079728,-
11.777777777777777,-
11.792136369729477,-
11.796296296296294,-
11.813863144853674,-
11.814814814814815,-
11.833333333333332,-
11.835366137454045,-
11.851851851851851,-
11.856665399550279,-
11.87037037037037,-
11.877772287048625,-
11.888888888888888,-
11.898676774482375,-
11.907407407407407,-
11.919368979531225,-
11.925925925925927,-
11.939842943874645,-
11.944444444444445,-
11.9600936257836,-
11.962962962962962,-
11.980114364035785,-
11.98148148148148,-
11.999898289740305,-
12.0,-
12.018518518518517,-
12.019420110288921,-
12.037037037037036,-
12.03869403350086,-
12.055555555555554,-
12.057714365596459,-
12.074074074074073,-
12.076473025639142,-
12.092592592592592,-
12.09496153851014,-
12.11111111111111,-
12.113170985427281,-
12.12962962962963,-
12.131091948915,-
12.148148148148147,-
12.148714451501906,-
12.16604106770138,-
12.166666666666664,-
12.183653329746713,-
12.185185185185185,-
12.201872038085323,-
12.203703703703702,-
12.220783809426603,-
12.222222222222221,-
12.240487073983125,-
12.24074074074074,-
12.25925925925926,-
12.26106145857453,-
12.277777777777777,-
12.281927774402476,-
12.296296296296296,-
12.302276278585243,-
12.314814814814815,-
12.322102746809735,-
12.333333333333332,-
12.34140761663042,-
12.351851851851851,-
12.36015592525034,-
12.37037037037037,-
12.37815463551414,-
12.388888888888888,-
12.3953526301088,-
12.407407407407408,-
12.411764964492233,-
12.425925925925926,-
12.42740932767907,-
12.442241691803554,-
12.444444444444445,-
12.456280394947296,-
12.462962962962962,-
12.469594313434737,-
12.481481481481481,-
12.482210379833484,-
12.493975705464095,-
12.5,-
12.505101647718158,-
12.515552132152974,-
12.518518518518517,-
12.525339138246318,-
12.534492112572506,-
12.537037037037035,-
12.542943673501656,-
12.550716719001953,-
12.555555555555555,-
12.557785521557474,-
12.564096849036225,-
12.56968197711851,-
12.574074074074073,-
12.574505196021354,-
12.57849647971273,-
12.581680149195916,-
12.584025076811947,-
12.585499651319829,-
12.586071710870225,-
12.58570846690882,-
12.584376418200822,-
12.582041254072994,-
12.578667745860006,-
12.57421962541523,-
12.574074074074073,-
12.568592081913424,-
12.561797549052454,-
12.555555555555555,-
12.553775044840688,-
12.544410342420225,-
12.537037037037036,-
12.533694568110459,-
12.521511753456396,-
12.518518518518515,-
12.507769199646749,-
12.5,-
12.492293415517945,-
12.481481481481481,-
12.474745927456294,-
12.462962962962962,-
12.45466901684458,-
12.444444444444445,-
12.43163280881678,-
12.425925925925926,-
12.407407407407408,-
12.405011408170026,-
12.38888888888889,-
12.373796470272884,-
12.37037037037037,-
12.351851851851851,-
12.336638390929874,-
12.333333333333332,-
12.314814814814813,-
12.296296296296294,-
12.291084095585896,-
12.277777777777777,-
12.25925925925926,-
12.24074074074074,-
12.232476156992325,-
12.222222222222221,-
12.203703703703702,-
12.185185185185185,-
12.166666666666666,-
12.149103328832997,-
12.148148148148147,-
12.12962962962963,-
12.11111111111111,-
12.092592592592592,-
12.074074074074073,-
12.055555555555557,-
12.037037037037036,-
12.018518518518519,-
12.0,-
11.981481481481483,-
11.966832986615547,-
11.962962962962962,-
11.944444444444445,-
11.925925925925924,-
11.907407407407407,-
11.888888888888888,-
11.87037037037037,-
11.851851851851851,-
11.833333333333332,-
11.814814814814815,-
11.796296296296296,-
11.833333333333332,-
11.828029005574631,-
11.814814814814815,-
11.796296296296298,-
11.777777777777777,-
11.759259259259261,-
11.74074074074074,-
11.722222222222221,-
11.703703703703702,-
11.685185185185185,-
11.666666666666666,-
11.648148148148147,-
11.62962962962963,-
11.61704714003018,-
11.61111111111111,-
11.592592592592592,-
11.57407407407407,-
11.555555555555555,-
11.537037037037038,-
11.518518518518517,-
11.5,-
11.481481481481481,-
11.462962962962962,-
11.447274134433089,-
11.444444444444445,-
11.425925925925926,-
11.407407407407407,-
11.388888888888888,-
11.37037037037037,-
11.351851851851851,-
11.333333333333332,-
11.314814814814815,-
11.29702245847905,-
11.296296296296296,-
11.277777777777779,-
11.25925925925926,-
11.24074074074074,-
11.222222222222221,-
11.203703703703702,-
11.185185185185185,-
11.166666666666666,-
11.158409206055719,-
11.148148148148147,-
11.12962962962963,-
11.11111111111111,-
11.092592592592592,-
11.074074074074074,-
11.055555555555555,-
11.037037037037036,-
11.027332754834202,-
11.018518518518517,-
11.0,-
10.981481481481481,-
10.962962962962962,-
10.944444444444445,-
10.925925925925926,-
10.907407407407407,-
10.90143012851794,-
10.888888888888888,-
10.87037037037037,-
10.851851851851851,-
10.833333333333332,-
10.814814814814815,-
10.796296296296296,-
10.779088633541654,-
10.777777777777777,-
10.75925925925926,-
10.74074074074074,-
10.722222222222221,-
10.703703703703702,-
10.685185185185185,-
10.666666666666666,-
10.659197949272905,-
10.648148148148147,-
10.62962962962963,-
10.61111111111111,-
10.592592592592592,-
10.574074074074074,-
10.555555555555555,-
10.540781227567138,-
10.537037037037036,-
10.518518518518517,-
10.5,-
10.481481481481481,-
10.462962962962962,-
10.444444444444445,-
10.425925925925926,-
10.423122864563835,-
10.407407407407407,-
10.38888888888889,-
10.37037037037037,-
10.351851851851851,-
10.333333333333332,-
10.314814814814815,-
10.305572364800325,-
10.296296296296296,-
10.277777777777777,-
10.25925925925926,-
10.24074074074074,-
10.222222222222221,-
10.203703703703702,-
10.187482788442908,-
10.185185185185183,-
10.166666666666666,-
10.148148148148147,-
10.12962962962963,-
10.11111111111111,-
10.092592592592592,-
10.074074074074074,-
10.068633434122445,-
10.055555555555555,-
10.037037037037038,-
10.018518518518517,-
10.0,-
9.981481481481481,-
9.962962962962962,-
9.946406375065775,-
9.944444444444445,-
9.925925925925926,-
9.907407407407407,-
9.88888888888889,-
9.87037037037037,-
9.851851851851851,-
9.833333333333332,-
9.829542578362478,-
9.814814814814813,-
9.796296296296296,-
9.777777777777777,-
9.75925925925926,-
9.74074074074074,-
9.722222222222221,-
9.71959743931471,-
9.703703703703702,-
9.685185185185185,-
9.666666666666666,-
9.648148148148147,-
9.62962962962963,-
9.615160699905509,-
9.61111111111111,-
9.592592592592592,-
9.574074074074074,-
9.555555555555555,-
9.537037037037036,-
9.518518518518517,-
9.515300839493083,-
9.5,-
9.481481481481481,-
9.462962962962962,-
9.444444444444443,-
9.425925925925926,-
9.41936024613699,-
9.407407407407407,-
9.38888888888889,-
9.37037037037037,-
9.351851851851851,-
9.333333333333332,-
9.326783727273495,-
9.314814814814813,-
9.296296296296296,-
9.277777777777779,-
9.25925925925926,-
9.24074074074074,-
9.237154182424892,-
9.222222222222221,-
9.203703703703702,-
9.185185185185185,-
9.166666666666666,-
9.15014308003463,-
9.148148148148149,-
9.12962962962963,-
9.11111111111111,-
9.092592592592592,-
9.074074074074073,-
9.06549864365552,-
9.055555555555555,-
9.037037037037036,-
9.018518518518519,-
9.0,-
8.98292834823843,-
8.981481481481481,-
8.962962962962962,-
8.944444444444443,-
8.925925925925926,-
8.907407407407407,-
8.902310214655012,-
8.88888888888889,-
8.87037037037037,-
8.851851851851851,-
8.833333333333332,-
8.823426444990751,-
8.814814814814813,-
8.796296296296296,-
8.777777777777779,-
8.75925925925926,-
8.746127899404478,-
8.74074074074074,-
8.722222222222221,-
8.703703703703702,-
8.685185185185185,-
8.670295882481,-
8.666666666666664,-
8.648148148148149,-
8.62962962962963,-
8.61111111111111,-
8.595821935135985,-
8.592592592592592,-
8.574074074074073,-
8.555555555555555,-
8.537037037037036,-
8.522606609961079,-
8.518518518518519,-
8.5,-
8.481481481481481,-
8.462962962962962,-
8.45055843031495,-
8.444444444444443,-
8.425925925925926,-
8.407407407407408,-
8.38888888888889,-
8.379593002184025,-
8.37037037037037,-
8.351851851851851,-
8.333333333333332,-
8.314814814814815,-
8.309632253589927,-
8.296296296296296,-
8.277777777777779,-
8.25925925925926,-
8.24074074074074,-
8.240602218048759,-
8.222222222222221,-
8.203703703703702,-
8.185185185185185,-
8.172443954655181,-
8.166666666666666,-
8.148148148148149,-
8.12962962962963,-
8.11111111111111,-
8.10497481211245,-
8.092592592592592,-
8.074074074074073,-
8.055555555555555,-
8.038108948217355,-
8.037037037037036,-
8.018518518518519,-
8.0,-
7.981481481481481,-
7.971818788815903,-
7.962962962962963,-
7.944444444444444,-
7.925925925925926,-
7.907407407407407,-
7.905953796722691,-
7.888888888888888,-
7.87037037037037,-
7.851851851851851,-
7.840513461583278,-
7.833333333333332,-
7.814814814814815,-
7.796296296296296,-
7.777777777777778,-
7.775369107162881,-
7.759259259259259,-
7.7407407407407405,-
7.722222222222221,-
7.710507426251544,-
7.703703703703703,-
7.685185185185185,-
7.666666666666666,-
7.648148148148148,-
7.6458219280347635,-
7.629629629629629,-
7.611111111111111,-
7.592592592592592,-
7.581297854572988,-
7.5740740740740735,-
7.555555555555555,-
7.537037037037036,-
7.518518518518518,-
7.51682988924237,-
7.5,-
7.481481481481481,-
7.462962962962964,-
7.450952008790188,-
7.444444444444444,-
7.4259259259259265,-
7.4074074074074066,-
7.388888888888888,-
7.37987882702331,-
7.37037037037037,-
7.351851851851851,-
7.333333333333334,-
7.314814814814815,-
7.303112087451931,-
7.296296296296296,-
7.277777777777779,-
7.259259259259259,-
7.2407407407407405,-
7.222222222222222,-
7.220768615079808,-
7.203703703703703,-
7.185185185185185,-
7.166666666666666,-
7.148148148148148,-
7.133631143173643,-
7.12962962962963,-
7.111111111111111,-
7.0925925925925934,-
7.0740740740740735,-
7.055555555555555,-
7.0433907094593575,-
7.037037037037036,-
7.018518518518518,-
7.0,-
6.981481481481481,-
6.962962962962963,-
6.952421930724849,-
6.944444444444444,-
6.925925925925926,-
6.907407407407407,-
6.888888888888888,-
6.87037037037037,-
6.863257521497585,-
6.851851851851851,-
6.833333333333333,-
6.814814814814815,-
6.796296296296296,-
6.7778962550363815,-
6.777777777777777,-
6.759259259259259,-
6.7407407407407405,-
6.722222222222222,-
6.703703703703703,-
6.6977624039087225,-
6.685185185185185,-
6.666666666666666,-
6.648148148148149,-
6.62962962962963,-
6.6231615110397035,-
6.611111111111111,-
6.592592592592593,-
6.5740740740740735,-
6.555555555555555,-
6.553416238505389,-
6.537037037037036,-
6.518518518518518,-
6.5,-
6.487958570239996,-
6.481481481481481,-
6.462962962962963,-
6.444444444444444,-
6.426082359393652,-
6.4259259259259265,-
6.4074074074074066,-
6.388888888888888,-
6.37037037037037,-
6.367512793762581,-
6.351851851851851,-
6.333333333333333,-
6.314814814814815,-
6.311748277424837,-
6.296296296296296,-
6.277777777777778,-
6.259259259259259,-
6.258472837133713,-
6.2407407407407405,-
6.222222222222223,-
6.207509715590765,-
6.203703703703703,-
6.185185185185185,-
6.166666666666666,-
6.158561533361848,-
6.148148148148148,-
6.12962962962963,-
6.111353769108063,-
6.111111111111111,-
6.092592592592593,-
6.0740740740740735,-
6.065945549136879,-
6.055555555555555,-
6.037037037037037,-
6.021963673906129,-
6.018518518518518,-
6.0,-
5.981481481481481,-
5.979392227505091,-
5.962962962962963,-
5.944444444444445,-
5.938160121599844,-
5.925925925925926,-
5.907407407407407,-
5.898091085960145,-
5.888888888888888,-
5.87037037037037,-
5.859118657617172,-
5.851851851851851,-
5.833333333333333,-
5.82117867452687,-
5.814814814814815,-
5.796296296296296,-
5.784209104589641,-
5.777777777777777,-
5.759259259259259,-
5.748149893008317,-
5.7407407407407405,-
5.722222222222223,-
5.712942827000376,-
5.703703703703703,-
5.685185185185185,-
5.678531416891726,-
5.666666666666666,-
5.648148148148148,-
5.644860792633185,-
5.62962962962963,-
5.611904581535426,-
5.611111111111111,-
5.592592592592593,-
5.579723703615842,-
5.5740740740740735,-
5.555555555555555,-
5.548151963828895,-
5.537037037037038,-
5.518518518518518,-
5.51713914260866,-
5.5,-
5.486823297618243,-
5.481481481481481,-
5.462962962962962,-
5.457040877599964,-
5.444444444444445,-
5.427759846431751,-
5.425925925925926,-
5.4074074074074066,-
5.399104402032458,-
5.388888888888889,-
5.370829601584232,-
5.37037037037037,-
5.351851851851851,-
5.3431867384242135,-
5.333333333333332,-
5.3158348492753325,-
5.314814814814815,-
5.296296296296296,-
5.289018028107181,-
5.277777777777778,-
5.262477283814545,-
5.2592592592592595,-
5.2407407407407405,-
5.236330936576986,-
5.222222222222221,-
5.210509098611321,-
5.203703703703703,-
5.185185185185185,-
5.184892339139047,-
5.166666666666666,-
5.159668020407322,-
5.148148148148149,-
5.134400459184765,-
5.12962962962963,-
5.111111111111111,-
5.109125250997375,-
5.092592592592593,-
5.083933333025899,-
5.074074074074074,-
5.058646650365878,-
5.055555555555555,-
5.037037037037036,-
5.03339157822902,-
5.018518518518518,-
5.008138432989034,-
5.0,-
4.9828925067650305,-
4.981481481481481,-
4.962962962962963,-
4.958136389203977,-
4.944444444444445,-
4.933659812498448,-
4.925925925925926,-
4.909341683283323,-
4.907407407407408,-
4.888888888888889,-
4.885279966152755,-
4.87037037037037,-
4.861287489298325,-
4.851851851851851,-
4.837189530696999,-
4.833333333333333,-
4.814814814814815,-
4.812970720654338,-
4.796296296296296,-
4.7886081478835685,-
4.777777777777779,-
4.763852074982877,-
4.7592592592592595,-
4.7407407407407405,-
4.738660451234666,-
4.722222222222221,-
4.712986070932743,-
4.703703703703704,-
4.686539919871365,-
4.685185185185185,-
4.666666666666666,-
4.659324840317761,-
4.648148148148148,-
4.630992053292455,-
4.62962962962963,-
4.611111111111111,-
4.601413203146475,-
4.592592592592593,-
4.574074074074074,-
4.570160558046091,-
4.555555555555555,-
4.537037037037036,-
4.536880299035876,-
4.518518518518518,-
4.5,-
4.495352581839592,-
4.481481481481481,-
4.462962962962963,-
4.4579563073668,-
4.444444444444445,-
4.425925925925926,-
4.422065078418743,-
4.407407407407407,-
4.388888888888889,-
4.386012083842855,-
4.37037037037037,-
4.351851851851851,-
4.3501480092220195,-
4.333333333333332,-
4.315054088163566,-
4.314814814814815,-
4.296296296296296,-
4.281124688613602,-
4.277777777777778,-
4.2592592592592595,-
4.248311505687038,-
4.2407407407407405,-
4.222222222222221,-
4.216595929062476,-
4.203703703703704,-
4.185956674103595,-
4.185185185185185,-
4.166666666666666,-
4.156688260640324,-
4.148148148148148,-
4.12962962962963,-
4.1282930478380155,-
4.111111111111111,-
4.101185377790859,-
4.092592592592593,-
4.074842382230682,-
4.074074074074074,-
4.055555555555555,-
4.049713459093928,-
4.037037037037036,-
4.025361325684707,-
4.018518518518518,-
4.001696971042625,-
4.0,-
3.9814814814814814,-
3.9788649304336046,-
3.962962962962963,-
3.95667951639557,-
3.9444444444444446,-
3.934971284281889,-
3.9259259259259256,-
3.913646107951492,-
3.9074074074074074,-
3.892666276941922,-
3.888888888888889,-
3.8720173411285996,-
3.8703703703703702,-
3.8518518518518516,-
3.8516706816736828,-
3.833333333333333,-
3.831658238955707,-
3.814814814814815,-
3.811871774054246,-
3.7962962962962963,-
3.792310998604383,-
3.7777777777777777,-
3.7729752579989952,-
3.7592592592592595,-
3.7538635142927532,-
3.7407407407407405,-
3.7349743298564224,-
3.7222222222222223,-
3.7163058519899144,-
3.703703703703704,-
3.6978557987023137,-
3.685185185185185,-
3.6796214458656387,-
3.666666666666666,-
3.6615996159460735,-
3.648148148148148,-
3.6437867129796278,-
3.6296296296296293,-
3.626184785007473,-
3.611111111111111,-
3.6087938979031,-
3.5925925925925926,-
3.591606548324177,-
3.5746572690003338,-
3.574074074074074,-
3.557989170214003,-
3.5555555555555554,-
3.5415156421482616,-
3.5370370370370368,-
3.5252271855657256,-
3.518518518518518,-
3.5091139910576086,-
3.5,-
3.4931659603987573,-
3.4814814814814814,-
3.4773727300106034,-
3.462962962962963,-
3.4617236964480345,-
3.4463575754307723,-
3.444444444444444,-
3.43123332413685,-
3.4259259259259256,-
3.4162351950405894,-
3.4074074074074074,-
3.4013513506657955,-
3.388888888888889,-
3.3865698290098454,-
3.3720119030747253,-
3.3703703703703702,-
3.357748867002556,-
3.351851851851851,-
3.3435649123222673,-
3.333333333333333,-
3.329447194961251,-
3.3154347920518417,-
3.314814814814815,-
3.3018264983824306,-
3.2962962962962963,-
3.2882574333928885,-
3.2777777777777777,-
3.2747142269265486,-
3.2613654338056532,-
3.2592592592592595,-
3.2483124357418722,-
3.2407407407407405,-
3.2352551282231063,-
3.2222222222222223,-
3.222180061206005,-
3.209598641201666,-
3.2037037037037037,-
3.1969845304212394,-
3.185185185185185,-
3.184320013992188,-
3.172085299786084,-
3.1666666666666665,-
3.159865606510385,-
3.148148148148148,-
3.147561158636782,-
3.13572821806697,-
3.1296296296296298,-
3.1238481182477673,-
3.111924353459631,-
3.1111111111111107,-
3.100466886521697,-
3.0925925925925926,-
3.0888649212539847,-
3.0774310747863773,-
3.0740740740740744,-
3.0662228838515557,-
3.0555555555555554,-
3.0548319314522843,-
3.0439317751020663,-
3.037037037037037,-
3.0329012753766347,-
3.0220007102816187,-
3.018518518518518,-
3.011320725747962,-
3.000437300249684,-
3.0000000000000004,-
2.9902436891561726,-
2.9814814814814814,-
2.9798066391118616,-
2.9700095154690347,-
2.962962962962963,-
2.9601195296339466,-
2.950679980526746,-
2.9444444444444446,-
2.941232535513012,-
2.93216141016688,-
2.9259259259259256,-
2.9230580928121697,-
2.914365104752891,-
2.9074074074074074,-
2.905512936597694,-
2.89720633716421,-
2.888888888888889,-
2.888517436436143,-
2.8806037558228947,-
2.8722683543073004,-
2.8703703703703702,-
2.864479092075187,-
2.8565632454048226,-
2.851851851851852,-
2.8487570926584898,-
2.84126351605929,-
2.8333712775560502,-
2.833333333333333,-
2.82629475921806,-
2.8188535572587026,-
2.814814814814815,-
2.81161158733845,-
2.8046522306702437,-
2.7973452364764664,-
2.7962962962962963,-
2.790698887228223,-
2.78389339042824,-
2.7777777777777777,-
2.7769125835610877,-
2.7705978877722024,-
2.7639733542703944,-
2.759259259259259,-
2.757382249204736,-
2.7512615550569595,-
2.744844375567234,-
2.7407407407407405,-
2.7385440735903828,-
2.732640857500755,-
2.7264560500350017,-
2.7222222222222223,-
2.7203482427633054,-
2.7146842733206946,-
2.708754904842607,-
2.7037037037037037,-
2.702742787920871,-
2.6973376489553837,-
2.6916843436585838,-
2.6857735200727983,-
2.685185185185185,-
2.680544346524135,-
2.675184885394593,-
2.6695871687071873,-
2.6666666666666665,-
2.664245624578309,-
2.659194639668234,-
2.6539251298750552,-
2.648430282336833,-
2.6481481481481475,-
2.643649965466587,-
2.638720121862179,-
2.6335860758190957,-
2.6296296296296298,-
2.628486262206904,-
2.623903801437459,-
2.619138113394964,-
2.614184931938129,-
2.611111111111111,-
2.6094077377565466,-
2.6050139534259453,-
2.600454314701473,-
2.5957258898251623,-
2.5925925925925926,-
2.5911421884819914,-
2.58697497280278,-
2.5826608450389985,-
2.5781951396878,-
2.574074074074074,-
2.573673710018337,-
2.5697523967669786,-
2.5656544201066662,-
2.561427994228488,-
2.557041928206752,-
2.5555555555555554,-
2.5529942593057395,-
2.549055239112442,-
2.544969881999797,-
2.540727855859294,-
2.537037037037037,-
2.5364429146347103,-
2.5326590982854538,-
2.5287360632859484,-
2.524664686573603,-
2.5204357554530454,-
2.518518518518518,-
2.5164866047894017,-
2.512749620525579,-
2.5088746672051956,-
2.504853921369231,-
2.5006795862368367,-
2.5,-
2.4970255452047962,-
2.4933715258914098,-
2.489585400584409,-
2.485660916301213,-
2.4815919785388596,-
2.481481481481481,-
2.478160545191675,-
2.4746333845614927,-
2.470984739821894,-
2.4672101656430026,-
2.463305510739717,-
2.462962962962963,-
2.4599920244361786,-
2.456642052238772,-
2.4531858665085995,-
2.449620998019114,-
2.445945397248464,-
2.4444444444444446,-
2.4426142990107893,-
2.4394961631951895,-
2.43629131120113,-
2.4329993168864226,-
2.4296202753765175,-
2.426154931351809,-
2.4259259259259256,-
2.423287021767373,-
2.4204259031710507,-
2.417530735828109,-
2.4146071500147595,-
2.4116612161468414,-
2.408699462532216,-
2.4074074074074074,-
2.406070056529087,-
2.403701063850426,-
2.4013357215204167,-
2.398980518389392,-
2.396642264121539,-
2.3943280705593777,-
2.392045329843797,-
2.389801689263005,-
2.388888888888889,-
2.387864445772008,-
2.386154537617054,-
2.38449380379284,-
2.382888903638221,-
2.381346577704924,-
2.3798736141391217,-
2.378476813012476,-
2.377162948805175,-
2.3759387312754936,-
2.3748151542275338,-
2.3738152877612384,-
2.3729437216756324,-
2.372202257242205,-
2.3715921126229955,-
2.371113934517449,-
2.370767814185148,-
2.370553307480276,-
2.370469458504866,-
2.370514826466501,-
2.370687515311991,-
2.370985205701391,-
2.371405188886124,-
2.3719444020605014,-
2.3725994647670388,-
2.373366715951984,-
2.374242251287887,-
2.3752219604040734,-
2.3763015636929357,-
2.377476648389371,-
2.3787427036517927,-
2.380095154405358,-
2.3815293937408,-
2.3830408136950085,-
2.384624834271796,-
2.3862769305926874,-
2.3879926580977604,-
2.388888888888889,-
2.38996524142726,-
2.3922036416845724,-
2.394500089447962,-
2.396849534262656,-
2.3992471573918626,-
2.4016883879268978,-
2.4041685435203095,-
2.4066813799763325,-
2.4074074074074074,-
2.4096131044309237,-
2.4127368477344793,-
2.415901035649423,-
2.4191091013968893,-
2.4223645488712418,-
2.4256709778333825,-
2.4259259259259256,-
2.4296573188753157,-
2.433755771731595,-
2.43791896191545,-
2.4421514636433375,-
2.4444444444444446,-
2.446845362059385,-
2.45206499914011,-
2.4573722214312186,-
2.4627739110213227,-
2.462962962962963,-
2.469251754991352,-
2.475878599195965,-
2.481481481481481,-
2.4828347913274493,-
2.4909383285348197,-
2.499201856487573,-
2.5,-
2.5089612447872067,-
2.518518518518518,-
2.5192498121520748,-
2.532021996598374,-
2.537037037037037,-
2.5471466592159953,-
2.5555555555555554,-
2.565639612474038,-
2.574074074074074,-
